startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,SHFCalHeaterFlag,SHFCalHeaterQF,SHFCalPeriodFlag,SHFInSituCorFactor,SHFInSituCorQF,rangeFailQM,rangePassQM,rangeNAQM,persistenceFailQM,persistencePassQM,persistenceNAQM,stepFailQM,stepPassQM,stepNAQM,nullFailQM,nullPassQM,nullNAQM,gapFailQM,gapPassQM,gapNAQM,spikeFailQM,spikePassQM,spikeNAQM,SHFCalHeaterOnMetric,SHFCalHeaterOffMetric,SHFCalHeaterFailQM,SHFCalHeaterPassQM,SHFCalHeaterNAQM,SHFCalPeriodOnMetric,SHFCalPeriodOffMetric,SHFInSituCorFailQM,SHFInSituCorPassQM,SHFInSituCorNAQM,alphaQM,betaQM,finalQF,finalQFSciRvw
2016-08-30T06:19:00Z,2016-08-30T06:20:00Z,,,,,,,,0,-1,1,,-1,0,0,100,0,100,0,0,0,100,0,100,0,0,100,0,0,0,100,0,100,0,0,100,100,0,0,0,100,100,100,1,
2016-08-30T06:20:00Z,2016-08-30T06:21:00Z,,,,,,,,0,-1,1,,-1,0,0,100,0,100,0,0,0,100,0,100,0,0,100,0,0,0,100,0,100,0,0,100,100,0,0,0,100,100,100,1,
2016-08-30T06:21:00Z,2016-08-30T06:22:00Z,,,,,,,,0,-1,1,,-1,0,0,100,0,100,0,0,0,100,0,100,0,0,100,0,0,0,100,0,100,0,0,100,100,0,0,0,100,100,100,1,
2016-08-30T06:22:00Z,2016-08-30T06:23:00Z,-24.262,-24.284,-24.24,0,5,0.731,0.009,0,0,1,0.000057119,0,0,83,17,0,100,0,0,83,17,0,100,0,0,100,0,0,83,17,0,100,0,83,17,17,83,0,83,17,17,17,1,
2016-08-30T06:23:00Z,2016-08-30T06:24:00Z,-24.317,-24.341,-24.292,0,6,0.733,0.008,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:24:00Z,2016-08-30T06:25:00Z,-24.365,-24.383,-24.344,0,6,0.734,0.007,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:25:00Z,2016-08-30T06:26:00Z,-24.403,-24.417,-24.386,0,6,0.735,0.005,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:26:00Z,2016-08-30T06:27:00Z,-24.432,-24.451,-24.419,0,6,0.736,0.005,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:27:00Z,2016-08-30T06:28:00Z,-24.466,-24.479,-24.453,0,6,0.737,0.004,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:28:00Z,2016-08-30T06:29:00Z,-24.488,-24.503,-24.477,0,6,0.738,0.004,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:29:00Z,2016-08-30T06:30:00Z,-24.508,-24.516,-24.495,0,6,0.739,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:30:00Z,2016-08-30T06:31:00Z,-24.529,-24.545,-24.516,0,6,0.739,0.005,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:31:00Z,2016-08-30T06:32:00Z,-24.542,-24.555,-24.532,0,6,0.74,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:32:00Z,2016-08-30T06:33:00Z,-24.555,-24.565,-24.547,0,6,0.74,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:33:00Z,2016-08-30T06:34:00Z,-24.569,-24.581,-24.56,0,6,0.74,0.004,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:34:00Z,2016-08-30T06:35:00Z,-24.582,-24.592,-24.568,0,6,0.741,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:35:00Z,2016-08-30T06:36:00Z,-24.595,-24.599,-24.589,0,6,0.741,0.002,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:36:00Z,2016-08-30T06:37:00Z,-24.603,-24.61,-24.592,0,6,0.741,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:37:00Z,2016-08-30T06:38:00Z,-24.613,-24.618,-24.61,0,6,0.742,0.001,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:38:00Z,2016-08-30T06:39:00Z,-24.625,-24.631,-24.62,0,6,0.742,0.002,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:39:00Z,2016-08-30T06:40:00Z,-24.632,-24.639,-24.628,0,6,0.742,0.002,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:40:00Z,2016-08-30T06:41:00Z,-24.641,-24.649,-24.633,0,6,0.743,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:41:00Z,2016-08-30T06:42:00Z,-24.655,-24.662,-24.649,0,6,0.743,0.002,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:42:00Z,2016-08-30T06:43:00Z,-24.663,-24.678,-24.654,0,6,0.743,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:43:00Z,2016-08-30T06:44:00Z,-24.681,-24.688,-24.675,0,6,0.744,0.002,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:44:00Z,2016-08-30T06:45:00Z,-24.69,-24.696,-24.685,0,6,0.744,0.002,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:45:00Z,2016-08-30T06:46:00Z,-24.707,-24.714,-24.698,0,6,0.745,0.002,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:46:00Z,2016-08-30T06:47:00Z,-24.716,-24.732,-24.706,0,6,0.745,0.004,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:47:00Z,2016-08-30T06:48:00Z,-24.73,-24.738,-24.719,0,6,0.745,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:48:00Z,2016-08-30T06:49:00Z,-24.75,-24.756,-24.745,0,6,0.746,0.002,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:49:00Z,2016-08-30T06:50:00Z,-24.765,-24.774,-24.756,0,6,0.746,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:50:00Z,2016-08-30T06:51:00Z,-24.781,-24.79,-24.771,0,6,0.747,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:51:00Z,2016-08-30T06:52:00Z,-24.794,-24.803,-24.782,0,6,0.747,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:52:00Z,2016-08-30T06:53:00Z,-24.814,-24.824,-24.805,0,6,0.748,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:53:00Z,2016-08-30T06:54:00Z,-24.831,-24.839,-24.818,0,6,0.748,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:54:00Z,2016-08-30T06:55:00Z,-24.845,-24.852,-24.834,0,6,0.749,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:55:00Z,2016-08-30T06:56:00Z,-24.867,-24.881,-24.858,0,6,0.749,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:56:00Z,2016-08-30T06:57:00Z,-24.886,-24.894,-24.878,0,6,0.75,0.002,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:57:00Z,2016-08-30T06:58:00Z,-24.906,-24.918,-24.899,0,6,0.75,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:58:00Z,2016-08-30T06:59:00Z,-24.924,-24.933,-24.915,0,6,0.751,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T06:59:00Z,2016-08-30T07:00:00Z,-24.941,-24.946,-24.931,0,6,0.752,0.002,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:00:00Z,2016-08-30T07:01:00Z,-24.958,-24.97,-24.949,0,6,0.752,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:01:00Z,2016-08-30T07:02:00Z,-24.975,-24.983,-24.97,0,6,0.753,0.002,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:02:00Z,2016-08-30T07:03:00Z,-25.001,-25.032,-24.972,0,6,0.754,0.008,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:03:00Z,2016-08-30T07:04:00Z,-25.014,-25.027,-25.004,0,6,0.754,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:04:00Z,2016-08-30T07:05:00Z,-25.039,-25.051,-25.019,0,6,0.754,0.005,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:05:00Z,2016-08-30T07:06:00Z,-25.033,-25.053,-25.009,0,6,0.754,0.008,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:06:00Z,2016-08-30T07:07:00Z,-25.026,-25.058,-25.001,0.001,6,0.754,0.009,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:07:00Z,2016-08-30T07:08:00Z,-25.048,-25.064,-25.009,0,6,0.755,0.009,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:08:00Z,2016-08-30T07:09:00Z,-25.061,-25.071,-25.037,0,6,0.755,0.005,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:09:00Z,2016-08-30T07:10:00Z,-25.089,-25.113,-25.069,0,6,0.756,0.007,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:10:00Z,2016-08-30T07:11:00Z,-25.105,-25.118,-25.09,0,6,0.756,0.005,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:11:00Z,2016-08-30T07:12:00Z,-25.104,-25.137,-25.082,0,6,0.757,0.008,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:12:00Z,2016-08-30T07:13:00Z,-25.089,-25.108,-25.069,0,6,0.756,0.007,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:13:00Z,2016-08-30T07:14:00Z,-25.129,-25.142,-25.118,0,6,0.757,0.004,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:14:00Z,2016-08-30T07:15:00Z,-25.102,-25.134,-25.071,0.001,6,0.757,0.01,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:15:00Z,2016-08-30T07:16:00Z,-25.091,-25.121,-25.074,0,6,0.756,0.008,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:16:00Z,2016-08-30T07:17:00Z,-25.103,-25.121,-25.09,0,6,0.756,0.004,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:17:00Z,2016-08-30T07:18:00Z,-25.11,-25.134,-25.09,0,6,0.757,0.007,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:18:00Z,2016-08-30T07:19:00Z,-25.13,-25.165,-25.092,0.001,6,0.757,0.011,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:19:00Z,2016-08-30T07:20:00Z,-25.154,-25.173,-25.126,0,6,0.758,0.007,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:20:00Z,2016-08-30T07:21:00Z,-25.169,-25.189,-25.152,0,6,0.758,0.005,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:21:00Z,2016-08-30T07:22:00Z,-25.163,-25.168,-25.16,0,6,0.758,0.001,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:22:00Z,2016-08-30T07:23:00Z,-25.159,-25.173,-25.15,0,6,0.758,0.005,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:23:00Z,2016-08-30T07:24:00Z,-25.156,-25.165,-25.15,0,6,0.758,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:24:00Z,2016-08-30T07:25:00Z,-25.155,-25.165,-25.144,0,6,0.758,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:25:00Z,2016-08-30T07:26:00Z,-25.147,-25.155,-25.142,0,6,0.758,0.002,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:26:00Z,2016-08-30T07:27:00Z,-25.148,-25.155,-25.144,0,6,0.758,0.002,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:27:00Z,2016-08-30T07:28:00Z,-25.146,-25.152,-25.134,0,6,0.758,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:28:00Z,2016-08-30T07:29:00Z,-25.141,-25.152,-25.131,0,6,0.758,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:29:00Z,2016-08-30T07:30:00Z,-25.139,-25.144,-25.137,0,6,0.757,0.001,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:30:00Z,2016-08-30T07:31:00Z,-25.134,-25.142,-25.126,0,6,0.757,0.002,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:31:00Z,2016-08-30T07:32:00Z,-25.127,-25.131,-25.116,0,6,0.757,0.002,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:32:00Z,2016-08-30T07:33:00Z,-25.122,-25.131,-25.113,0,6,0.757,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:33:00Z,2016-08-30T07:34:00Z,-25.113,-25.124,-25.108,0,6,0.757,0.002,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:34:00Z,2016-08-30T07:35:00Z,-25.102,-25.108,-25.09,0,6,0.756,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:35:00Z,2016-08-30T07:36:00Z,-25.095,-25.105,-25.087,0,6,0.756,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:36:00Z,2016-08-30T07:37:00Z,-25.085,-25.092,-25.077,0,6,0.756,0.002,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:37:00Z,2016-08-30T07:38:00Z,-25.074,-25.082,-25.066,0,6,0.756,0.002,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:38:00Z,2016-08-30T07:39:00Z,-25.062,-25.071,-25.053,0,6,0.755,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:39:00Z,2016-08-30T07:40:00Z,-25.046,-25.056,-25.037,0,6,0.755,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:40:00Z,2016-08-30T07:41:00Z,-25.033,-25.043,-25.022,0,6,0.754,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:41:00Z,2016-08-30T07:42:00Z,-25.017,-25.03,-25.009,0,6,0.754,0.004,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:42:00Z,2016-08-30T07:43:00Z,-24.996,-25.004,-24.991,0,6,0.753,0.002,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:43:00Z,2016-08-30T07:44:00Z,-24.979,-24.996,-24.97,0,6,0.753,0.004,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:44:00Z,2016-08-30T07:45:00Z,-24.958,-24.97,-24.944,0,6,0.752,0.004,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:45:00Z,2016-08-30T07:46:00Z,-24.938,-24.951,-24.925,0,6,0.751,0.004,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:46:00Z,2016-08-30T07:47:00Z,-24.917,-24.925,-24.912,0,6,0.751,0.002,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:47:00Z,2016-08-30T07:48:00Z,-24.897,-24.91,-24.881,0,6,0.75,0.004,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:48:00Z,2016-08-30T07:49:00Z,-24.871,-24.884,-24.863,0,6,0.749,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:49:00Z,2016-08-30T07:50:00Z,-24.849,-24.865,-24.837,0,6,0.749,0.004,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:50:00Z,2016-08-30T07:51:00Z,-24.825,-24.842,-24.811,0,6,0.748,0.005,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:51:00Z,2016-08-30T07:52:00Z,-24.797,-24.808,-24.787,0,6,0.747,0.003,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:52:00Z,2016-08-30T07:53:00Z,-24.77,-24.785,-24.758,0,6,0.746,0.004,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:53:00Z,2016-08-30T07:54:00Z,-24.745,-24.764,-24.725,0,6,0.746,0.005,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:54:00Z,2016-08-30T07:55:00Z,-24.713,-24.73,-24.701,0,6,0.745,0.004,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:55:00Z,2016-08-30T07:56:00Z,-24.692,-24.706,-24.672,0,6,0.744,0.005,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:56:00Z,2016-08-30T07:57:00Z,-24.665,-24.675,-24.652,0,6,0.743,0.004,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:57:00Z,2016-08-30T07:58:00Z,-24.634,-24.652,-24.618,0,6,0.742,0.005,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:58:00Z,2016-08-30T07:59:00Z,-24.602,-24.618,-24.584,0,6,0.741,0.006,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-30T07:59:00Z,2016-08-30T08:00:00Z,-24.582,-24.599,-24.565,0,6,0.741,0.006,0,0,0,0.000057119,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
